run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_UBFC,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,42,2280,1.589357454577895,0.30889637329087244,3.377332139883719,1.4921052631578948,5.335087430842801,1.5946841755348433,0.9558574495779344,5.122185058975647,96.66666666666667,0.10727236154726391,6.597065270277261,0.11493630293878798,0.006156309571140687,0.683431076352541,nan,nan,42,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_UBFC,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,42,239,0.9371512276785714,0.19926689689351224,1.3453984396563325,0.9294709401150628,2.4798406134212074,1.018003129200824,0.9895809737685528,2.2990635570716376,97.07112970711297,0.14871405883369043,2.5606521247823344,0.18499271180015464,0.009352338175407508,0.6798475337495729,nan,nan,42,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_TOKYOTECH,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.7200720072007224,0.24002400240023966,0.7200720072007224,0.7200720072007224,1.018335598468476,0.9302500394454438,0.9960787479107726,0.720072007200719,100.0,0.24002400240023966,0.5043579438381073,0.30940080352178057,0.03343891650779643,-0.3401886103494911,8.38567019310647,2.24020192197128,9,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_TOKYOTECH,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,1.9605522682445757,0.4891863362973942,4.849001610219967,1.960552268244576,6.7423709535259695,2.376443096197047,0.8707839832154285,6.451030993448391,94.0828402366864,0.16541105111406132,11.080398085924218,0.19870917775963814,0.012615111959607734,-0.31149828272079566,nan,nan,9,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_TOKYOTECH,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,1.0246725643382355,0.3187738272227459,1.3741132788774626,1.0246725643382353,1.846990910763009,1.2544897562246513,0.9891853854533089,1.5366917583997366,95.42483660130719,0.1242341653705539,0.9603413423327296,0.13822071007992354,0.011935886455034446,-0.3198804090179786,nan,nan,9,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_BH,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,3.06030603060306,0.8976816485166456,3.06030603060306,3.06030603060306,9.69421832432711,4.467575014108441,0.7281064351101536,9.198499655855516,96.19047619047619,0.8976816485166456,57.34090898506137,1.418279027034105,0.06754078373462379,0.0009743354936515352,7.262988823500565,0.8205865248004763,105,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_BH,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,8.012159530478858,1.1570984072780313,12.564610875325187,8.04752958857787,20.14430842076472,11.422701548318763,0.44191212075170705,18.4670092129683,82.77287244035318,0.2531152621867749,20.017210360568004,0.3721013936680494,0.012297704749403483,-0.004375012406222529,nan,nan,105,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_BH,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,5.554112025669643,0.7832420928897705,7.7543537181896225,5.567106462117591,13.664652175475036,7.844554032413773,0.6070511389733968,12.479184457173599,85.08604206500956,0.5456766366714881,31.166964510619497,0.7911493538972016,0.03481480796292573,-0.009046819220184566,nan,nan,105,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_UBFC_PHYS,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,9.18091809180918,1.8928017603208713,9.18091809180918,9.18091809180918,17.29887762951506,12.728592952029617,0.25421296970733476,14.661579390789635,66.66666666666666,1.8928017603208713,103.35139417266329,2.7374456178782878,0.1269927886923979,-0.02009285503585342,-2.8897851910511316,1.6345693329409339,60,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_UBFC_PHYS,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,18.201479289940828,1.7706928778763915,24.076874047559535,18.201479289940828,28.48096184079333,30.616329731513286,0.14091474219645606,21.90596583204176,45.74950690335306,0.21754215602586263,15.635723157448034,0.4403530292816762,0.009832604838796827,-0.018593511073568558,nan,nan,60,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_UBFC_PHYS,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,15.527343750000002,1.6139819816193346,20.42586375414721,15.52734375,24.69092137665172,24.662275448861834,0.17313676279764445,19.1974788578431,46.568627450980394,0.6010963794187472,37.91121735160242,1.1300246113110335,0.0308686242968537,-0.019794549517263726,nan,nan,60,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_COHFACE,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,4.462196219621962,0.5856670213109892,4.462196219621962,4.462196219621962,8.648244485363167,6.091416796793233,0.7081639286456443,7.408166951156398,77.5,0.5856670213109892,16.251388993951398,0.8153170757639757,0.056170166986339004,0.29328257343032604,-2.4862844074909245,0.5495635281353362,160,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_COHFACE,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,14.403466040657019,0.7125958962537585,21.5901342435895,14.298713904392137,24.174761075148687,19.955551764913036,0.2686318705945415,19.492712836361875,52.99684542586751,0.2147118331247121,15.29980676213216,0.31365614053832214,0.010611388586358008,0.31519311117359555,nan,nan,160,0,PASSED
PURE_A2_L2_HARMONIC_REPLACE/Eval_On_COHFACE,"Stage-2 L2_HARMONIC_REPLACE, A2, local PURE checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A2_L2_HARMONIC_REPLACE/PURE_A2_L2_HARMONIC_REPLACE_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,10.869166782924108,0.6761010017522274,14.87765074852083,10.776909722222221,18.440668027873183,15.042940115004134,0.4065270068689689,14.963838215955704,57.28395061728395,0.5257756811187843,27.77277036801263,0.7659146114594448,0.032141699586897284,0.32313468633007864,nan,nan,160,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_PURE,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,12,12,0.27002700270026797,0.10063312229972017,0.27002700270026797,0.27002700270026797,0.44095224892586243,0.447192291450508,0.9997054435220041,0.3486033614948158,100.0,0.10063312229972017,0.09308053004912092,0.19282815957460464,0.007674804182994776,0.6698128380266067,10.833807846136727,1.9483798893476763,12,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_PURE,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,12,735,1.4187220107290806,0.45385751897909626,3.3483392330535353,1.4340136054421768,5.480950312357394,2.5975119701469906,0.9501600289928129,5.290030369094051,97.14285714285714,0.195125709718407,10.194649134748524,0.3673415391825406,0.011515214403638748,0.6414459242108265,nan,nan,12,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_PURE,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on PURE: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,PURE,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,12,77,1.1313302176339286,0.2128342950531362,1.8032131702307126,1.1528510551948052,2.4044427169566873,1.980050235111364,0.9907350333915474,2.1100424696347417,96.1038961038961,0.24046165619389326,2.693773977548427,0.46290812712967955,0.015681876422864435,0.6267803102250565,nan,nan,12,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_UBFC,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,42,42,2.417384595602416,0.6143148715505685,2.417384595602416,2.417384595602416,4.657662961421736,2.4908222622443934,0.9643855724492991,3.9812153896949662,83.33333333333334,0.6143148715505685,10.394582613277608,0.6166374286551938,0.04182118711001568,0.44317340145508527,-0.42285230345955105,1.1383851628504327,42,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_UBFC,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,42,2280,8.311812581258433,1.6891968763165588,13.71828650883888,7.639035087719298,18.000012183231743,7.531367623960693,0.6814875721899413,16.298637413142384,80.87719298245614,0.34133739901619686,20.432430593353512,0.3241984533943432,0.015333212772865123,0.3594997900631495,nan,nan,42,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_UBFC,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on UBFC: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,42,239,5.865216936383929,1.5032547974189348,8.734322405006598,5.144267700706067,12.894255125894851,5.096508278139871,0.7890813867305922,11.823634173769838,82.42677824267783,0.7648073158906808,39.905121302313496,0.7221417171050827,0.039902336739592766,0.3921711035956114,nan,nan,42,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.6600660066006598,0.3262227508810896,0.6600660066006598,0.6600660066006598,1.1804569800723665,0.9222696393081785,0.9951065655335187,0.9786682526432688,100.0,0.3262227508810896,0.8435373728705201,0.46548739120768406,0.03734572691579669,-0.5671155504507551,6.655301544139241,2.3420833321663412,9,0,PASSED
PURE_A0_L3_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L3_CONCENTRATION, A0, local PURE checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/PURE_A0_L3_CONCENTRATION/PURE_A0_L3_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,1.5193951347797503,0.4998829768618844,3.291745426907805,1.51939513477975,4.887222535931155,1.7942906653507604,0.9248403706190542,4.645038486398253,94.93754109138725,0.11910355093328853,5.658489740288281,0.1324497339753532,0.009759122903085685,-0.5091484734875544,nan,nan,9,0,PASSED
