run_name,description,checkpoint,dataset,split_begin,split_end,file_list,protocol,protocol_display_name,aggregation,window_seconds,stride_seconds,nfft,fft_bin_spacing_bpm,bandpass_low_hz,bandpass_high_hz,bandpass_order,number_of_recordings,number_of_measurements,primary_recording_macro_mae_bpm,recording_macro_mae_standard_error_bpm,recording_macro_rmse_bpm,pooled_measurement_mae_bpm,pooled_measurement_rmse_bpm,pooled_measurement_mape_percent,pooled_measurement_pearson,absolute_error_sd_bpm,accuracy_within_5_bpm_percent,pooled_mae_standard_error_bpm,reported_rmse_plus_minus_official_formula,pooled_mape_standard_error_percent,pooled_pearson_standard_error,mean_waveform_pearson,mean_snr_db,snr_standard_error_db,number_of_expected_recordings,number_of_failed_recordings,completion_status
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_BH,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,4.346923828125,0.4393045332496262,5.946718906826421,4.352308459309273,8.753398798741122,6.141148822153158,0.7537104647110907,7.594695622921794,81.64435946462714,0.3320928525643626,12.099498846176825,0.48540275419084566,0.02879274458703287,-0.015138547632361384,nan,nan,105,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC_PHYS,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,8.397839783978396,1.3286880426679644,8.397839783978396,8.397839783978396,13.283389172989697,10.62268422163115,0.3288155168856385,10.291973323115911,55.00000000000001,1.3286880426679644,38.77138594838819,1.646207389115549,0.12400503019936471,-0.005863000419445521,-4.897526509846687,1.156949480749942,60,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC_PHYS,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,16.32278106508876,1.3203906301872899,21.229095667092146,16.32278106508876,23.992986730059197,24.66206230648393,0.2040185087520118,17.58494329049647,41.56804733727811,0.1746312628412684,9.795535412474146,0.3085477958089485,0.009722812771601448,-0.0029174612333961744,nan,nan,60,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_UBFC_PHYS,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,14.540297564338234,1.2101510490936935,18.477724455844903,14.540297564338236,21.226604800985434,21.121757585629453,0.2316655700253935,15.46442686030483,41.27450980392157,0.4842099873816268,23.705832860920644,0.8097863748314997,0.03048931442925894,-0.0016189933254682348,nan,nan,60,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_COHFACE,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,160,160,4.2495499549955,0.6018165652660764,4.2495499549955,4.2495499549955,8.718255750813205,5.387798408985318,0.7036542529612299,7.612444319440716,80.0,0.6018165652660764,16.49191271557997,0.7540849268472576,0.05652772884536423,0.35962070467662777,-2.0955197532492478,0.5225043807467125,160,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_COHFACE,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,160,8242,9.59261573383668,0.6899187322804031,12.762073199835196,9.522688667799079,15.84370703645842,12.257122505097193,0.27725733902947974,12.662600569918215,61.198738170347,0.13947828623532954,5.536948544529512,0.16772992071447734,0.010584429211914347,0.38067971766535275,nan,nan,160,0,PASSED
UBFC_A2_L4_CONCENTRATION_HARMONIC/Eval_On_COHFACE,"Stage-2 L4_CONCENTRATION_HARMONIC, A2, local UBFC checkpoint evaluated on COHFACE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A2_L4_CONCENTRATION_HARMONIC/UBFC_A2_L4_CONCENTRATION_HARMONIC_RhythmMamba_Best.pth,COHFACE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/COHFACE/DataFileLists/COHFACE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,160,810,7.4809962681361615,0.620929891108429,9.535311353951213,7.419840494791667,12.875614674718978,9.50129215794128,0.4433908167374073,10.522709740541572,65.4320987654321,0.3697303326327868,12.473342332050889,0.44920200547687816,0.03153272274171876,0.3713401446407408,nan,nan,160,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_PURE,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,59,59,7.139697020549514,2.2195225982660642,7.139697020549514,7.139697020549514,18.48312275655427,8.139783302794752,0.6051161865586847,17.048476567969665,84.7457627118644,2.2195225982660642,130.16955827401367,2.3957894429875912,0.10545094484072352,0.5759152183125016,6.414866475152517,1.4194863714543988,59,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_PURE,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,59,3576,5.822498037716113,1.5491368132564953,8.830838808654327,6.042225950782997,17.29371062823317,7.162430001459374,0.6871946222380614,16.203824636571124,86.66107382550335,0.27096848263771117,19.307675980449865,0.2848096488861527,0.012151850630487843,0.5459895460887869,nan,nan,59,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_PURE,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on PURE: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,PURE,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/PURE/DataFileLists/PURE_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,59,374,5.630437744731765,1.4322954986320875,7.934608887197195,5.789266168114973,16.17153758069739,7.742895349996381,0.7192551747004042,15.099769036598785,85.8288770053476,0.7807904690593181,49.472403411355174,1.004145794812825,0.036020901700527456,0.5456643598018261,nan,nan,59,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_UBFC,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,0.7200720072007208,0.2939681659505765,0.7200720072007208,0.7200720072007208,1.1385338110417214,0.7179171455749761,0.994914044374692,0.8819044978517295,100.0,0.2939681659505765,0.7573847491517737,0.2815415721051597,0.038071444690951806,0.5018259821034355,6.880595229986626,1.536291938428427,9,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_UBFC,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,497,1.5139542623496414,0.4797207175258238,3.2615205360397126,1.535211267605634,5.161964282277538,1.5910234911107006,0.9235626787021606,4.928387323996132,96.98189134808854,0.2210683844748894,9.16458854869005,0.23767821982758705,0.01723468305531468,0.44181904649436593,nan,nan,9,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_UBFC,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on UBFC: held-out 0.8-1.0 clean source validation split",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,UBFC,0.8,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC/DataFileLists/UBFC_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.8_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,52,0.8188883463541666,0.12346204313093395,1.0350303740509854,0.8408766526442307,1.235656700595922,0.8764675386597689,0.9958987238272263,0.9054136826696588,98.07692307692307,0.12555828686046677,0.7026481491404993,0.1404397769400806,0.012795102093615306,0.40675818904441496,nan,nan,9,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,9,9,2.3402340234023424,0.94497544242566,2.3402340234023424,2.3402340234023424,3.6760716213613227,3.1665465201226044,0.954580772030674,2.83492632727698,88.88888888888889,0.94497544242566,8.67501581812536,1.3583855905056181,0.11261536920568063,0.2978333086750952,6.186188392217671,2.8702562882168845,9,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,9,1521,2.973044049967127,1.4701084373043782,4.477145647440754,2.9730440499671267,8.234482747228173,3.348184594527524,0.7836026694739875,7.679043898256702,90.13806706114399,0.1968985614937616,8.635547208035872,0.20116406079986374,0.015940286374031557,0.305853683064282,nan,nan,9,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_TOKYOTECH,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on TOKYOTECH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,TOKYOTECH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/TOKYOTECH/DataFileLists/TOKYOTECH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,9,153,1.628561580882353,0.6345495201865702,2.7610661986215814,1.628561580882353,4.835191871664346,1.8861309149432064,0.9243138567371371,4.552676972187126,93.4640522875817,0.3680621183459749,15.124217923581604,0.3769006314449994,0.031056868820790406,0.3090284188075452,nan,nan,9,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_BH,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,105,105,2.3042304230423056,0.2873176498404637,2.3042304230423056,2.3042304230423056,3.73863319851088,3.1909727975164683,0.9492140562994739,2.944129812106451,90.47619047619048,0.2873176498404637,4.207030636493079,0.4096780603982943,0.031001515046519983,-0.005010749716653507,6.193280827828814,0.8179623338648095,105,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_BH,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,105,5323,4.140242763772176,0.509901112777458,6.082682955298696,4.153109148976141,8.865083476964063,5.577993142950837,0.7321605637807638,7.832074402751285,84.01277475108022,0.10734914046214825,5.16495322035629,0.13672451135109062,0.009337587940781066,-0.007603160841817626,nan,nan,105,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_BH,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on BH: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,BH,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/BH/DataFileLists/BH_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,105,523,3.719970703125,0.436662590273943,5.1282183278238405,3.7284194625358507,7.999709725156758,4.987433751668971,0.7566347543720865,7.077728731602496,84.7036328871893,0.3094874687354965,11.533652034053805,0.39004698042758,0.028645153424859963,-0.02058968667078926,nan,nan,105,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,official_mamba,Official RhythmMamba Evaluation,recording,,,3333,0.54005400540054,0.75,2.5,1,60,60,5.895589558955895,1.022170340986705,5.895589558955895,5.895589558955895,9.87157072644685,7.658447908723877,0.5391306801510892,7.91769741525733,66.66666666666666,1.022170340986705,26.952648078217155,1.333624924527722,0.11058918305585987,-0.015930655727592797,-3.9069504764377276,1.1350809295973978,60,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,old,Old Protocol,window_to_recording,8.0,1.0,1800,1.0,0.67,3.0,3,60,10140,16.542800788954636,1.2417632710919615,21.56646470145576,16.542800788954636,24.05404828004586,25.143584725978616,0.18011452013760407,17.46233033463,40.22682445759369,0.1734136271076784,10.347571349559896,0.3115388532703164,0.009769279412740237,-0.014331650605373832,nan,nan,60,0,PASSED
UBFC_A0_L5_CE_CONCENTRATION/Eval_On_UBFC_PHYS,"Stage-2 L5_CE_CONCENTRATION, A0, local UBFC checkpoint evaluated on UBFC_PHYS: complete 0.0-1.0 external dataset",/media/data/rPPG/Code/GitHub/Project_rPPG_Result/Result_Lab_Mamba_Results/results/models/loss_suite_stage2/UBFC_A0_L5_CE_CONCENTRATION/UBFC_A0_L5_CE_CONCENTRATION_RhythmMamba_Best.pth,UBFC_PHYS,0.0,1.0,/home/rafsan/Documents/Data/Mamba_Hunt_Data/RhythmMamba_Preprocessed_Independent/UBFC_PHYS/DataFileLists/UBFC_PHYS_SizeW128_SizeH128_ClipLength160_DataTypeStandardized_DataAugNone_LabelTypeStandardized_Crop_faceTrue_Large_boxTrue_Large_size1.5_Dyamic_DetFalse_det_len30_Median_face_boxFalse_0.0_1.0.csv,prism,PRISM Evaluation Protocol,window_to_recording,10.0,10.0,16384,0.10986328125,0.75,2.5,2,60,1020,14.664055319393382,1.1324930151588204,18.886721858237237,14.664055319393382,21.283845679184804,21.06098251827227,0.19167983733503197,15.426197473296012,39.90196078431373,0.483012978842716,24.132220977906325,0.7845466932619312,0.030760799051871884,-0.018658558181086984,nan,nan,60,0,PASSED
